RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
11.59952412762092,19.928719583557704,17.88516619760583,18.032881512057322,36.33019066421371,46.703115219823395,14.21890360910968,35.96077021890627,48.913935158703865,5.1168222682902265,26.70239249841106,36.699541458896576,2.1916418105045716,11.33006001520234,25.401660333261727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.06062018665472,64.74046601481267,12.055587951646165,7.04235976358813,37.77831112321203,88.1447727676096,79.53858526033625,3.762919311538144,6.541773252775694,31.12387786862481,84.90729487558718,98.25960475454357,95.7577865247181,89.13216871039852,91.22686246969515,56.609964106701916,120.68920308320402,120.68920308320402,120.68920308320402,120.68920308320402,120.68920308320402,120.68920308320402,120.68920308320402,120.68920308320402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333851604859578,0.4738811711270778,0.9738572954453958,0.9159639204979636,0.6511487686384847,0.7327711731175952,0.3264354985449511,0.4756824352678884,0.900592451897717,0.8544588463940788,0.6212852538163487,0.7318857151419208,0.0,0.0,None,0
15.592361705325937,5.574473029058127,2.679462502727446,10.916832711646277,13.391167464001457,2.588221868689274,6.29298477532777,9.921737088020162,1.5822146625433333,3.7095870518531284,3.0427979528146096,1.755476636681082,0.9384636208429766,6.708761628981509,4.165039754637427,17.647373391692827,7.952795232243125,16.090840145736475,12.325661810681762,14.302562494831799,4.817111132112498,7.120317768756085,12.218663046093344,5.162449944078108,5.941424034608151,4.021499681021584,3.9228465097431093,4.316495856208648,8.471620164215958,3.285894530648117,113.5140479714394,68.8317744324965,12.843599608712287,12.499519790735233,28.632611590681176,96.70345504312469,70.17945727972432,13.444373455932642,11.370814821150585,45.988565013801164,92.32709788419025,106.94411571746069,105.15975271527616,95.20893896134866,95.41163860592317,54.65090826929778,105.54538295412242,105.54538295412242,105.54538295412242,105.54538295412242,105.54538295412242,105.54538295412242,105.54538295412242,105.54538295412242,45.45145155060944,45.45145155060944,45.45145155060944,45.45145155060944,45.45145155060944,45.45145155060944,45.45145155060944,45.45145155060944,0.32911401094563353,0.4977345435400585,0.9931278389199015,0.9319429985650921,0.6609463438557468,0.7727710011158537,0.303039044385337,0.4887985206895268,1.0139449988744995,0.9468755842217904,0.6476257205752881,0.7714128112809765,0.0,0.0,None,0
11.5807614350149,9.654817098247394,5.5755204955121505,20.590866611674866,16.773275138492004,3.861175076670958,13.762775585464524,10.96465918827469,3.3456575031456963,3.919254850845399,3.1070492152961626,2.6613333641028754,3.0053307753454126,7.5680975331488805,0.705768427142046,5.076996322821869,28.271042311928337,63.315708688361525,18.680802611813693,28.74665659132381,3.1140278911750543,11.849444849834773,19.917565781851646,8.946713329855413,7.925937002650052,7.442857538817059,2.219971601660015,0.5972970162496833,5.6152912790488285,4.576801930342161,126.65631837260652,46.36038752492737,13.14425278131156,7.821358312830617,36.76965871655474,57.36002644839702,109.76450403173097,14.66191016987012,7.337381955066828,27.85307863685743,88.50669654439339,100.5540238122112,99.26688549998862,93.52467779333641,92.21633535306721,51.38304919561525,120.88352185192085,120.88352185192085,120.88352185192085,120.88352185192085,120.88352185192085,120.88352185192085,120.88352185192085,120.88352185192085,44.16592106983901,44.16592106983901,44.16592106983901,44.16592106983901,44.16592106983901,44.16592106983901,44.16592106983901,44.16592106983901,0.3093438728402637,0.5013546874258351,1.0866366593154533,1.0286307711698108,0.7423656946956626,0.7798571794730884,0.2846591746915937,0.48150867913293455,0.8469732997922805,0.8073858408522535,0.6677773208789448,0.7733551729615757,0.0,0.0,None,0
9.928996969668866,9.640494387481501,14.905578464531613,16.869522309813952,17.61448792426537,12.470265679785346,13.110000902830661,11.280360823643486,9.567313384498265,6.794501660498537,2.6508795722450516,5.690345143026481,0.9910508485106724,8.936763809772849,3.909114606964303,19.40590163544989,13.487365859888788,1.8189657125907803,14.36837824663755,12.668039386450562,3.0326980753805195,11.832529749587252,11.262721025174292,2.922361853479738,7.664825450304845,5.089780032429,8.887606377722715,5.766236967417689,13.89198051940829,12.42818736805161,154.73587476857358,60.6434706545609,18.342155392467763,5.888196822901086,11.394616656217655,22.451570457370543,78.55198687062675,10.093156136009155,17.250917785647342,8.921101925238961,82.67780396086395,92.61669959702373,91.92090239058639,91.31008413581003,91.549185511013,45.88397963411982,151.62276011683485,151.62276011683485,151.62276011683485,151.62276011683485,151.62276011683485,151.62276011683485,151.62276011683485,151.62276011683485,46.72872890012651,46.72872890012651,46.72872890012651,46.72872890012651,46.72872890012651,46.72872890012651,46.72872890012651,46.72872890012651,0.2711480954458846,0.4517873911452806,0.922539438019887,0.8894349860978363,0.7384326625620586,0.7614137182871783,0.2595317661329958,0.4354120269043814,0.8220893097065706,0.8006594522453191,0.712395664728143,0.7477110935226805,0.0,0.0,None,0
14.439034917081964,10.745329570922086,14.781563783876562,14.885981715184142,10.743064233315508,8.600041782350493,11.749403551920116,8.460043427489012,7.69380858383539,3.063021163107169,2.4795381824197134,3.0641656700341056,4.857799521232492,13.042524749117776,2.498133624121531,21.480728246143208,18.395072230292975,5.337930478176188,16.118840857292483,12.442643934332583,6.04187480081789,10.694729053465496,10.070337267684065,3.4743253783245267,6.308648621284108,3.7273853653997877,3.9485094651553245,4.982396010699702,9.453538679134036,11.601546482927889,155.93735292398446,62.04046038681898,13.537811129038571,8.623430194369107,13.191056016994509,16.515924950887193,86.9354947938485,10.520668065641106,17.15146357052913,4.000962148552459,76.82646122930704,86.48607041441988,85.31097579311687,86.38713084839989,87.88378794285137,43.77492858528757,157.5951198291085,157.5951198291085,157.5951198291085,157.5951198291085,157.5951198291085,157.5951198291085,157.5951198291085,157.5951198291085,50.477690511566635,50.477690511566635,50.477690511566635,50.477690511566635,50.477690511566635,50.477690511566635,50.477690511566635,50.477690511566635,0.25014627718094856,0.42992644795954094,0.892694611854517,0.8609903292514229,0.734626710345323,0.7497762726615548,0.25116577221881664,0.4163690750702798,0.8194664152637503,0.7976560685350395,0.6946522261239806,0.73011971976381,0.0,0.0,None,0
8.722839566774162,7.198563689900314,9.025589690320672,21.281065465524897,17.20445236747646,8.908704111099656,22.09231080484246,15.74711127912439,7.882342726432899,21.329439544849873,16.322492798879036,7.691068871503053,18.239067186171237,15.462036644525925,5.350775505063088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.62733839428743,76.5230125957755,10.719357117937857,16.398357260938088,5.826109248097702,62.056519075890286,71.19153979604694,3.1690007136960037,27.984427781257985,13.068293762072106,74.47951201339666,84.80964454570169,94.12854658031787,90.3721988256063,89.821094103043,43.158733962083275,118.49189108298103,118.49189108298103,118.49189108298103,118.49189108298103,118.49189108298103,118.49189108298103,118.49189108298103,118.49189108298103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24223549783962034,0.43344193047955243,0.6943525753504386,0.6836957913157385,0.648718400197513,0.7761586211510326,0.23190361352611524,0.410261111390693,0.6005614255896137,0.5943767060096308,0.5969165936442212,0.7285177804513105,0.0,0.0,None,0
28.093275251125515,16.365554339273423,14.52556380589593,5.136436455670374,30.28735982534411,53.568646072075964,12.155280940917704,42.51781817090805,64.30430453546533,19.25475424682189,55.90936981993671,53.99389368081051,20.85625300727601,45.318828596379255,57.41927400371084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.88041852664972,63.4346612539964,10.67712785174001,19.340148820622325,17.57813462058679,73.97714925168543,73.28631537250958,1.4321757743594576,19.325137918530512,18.05791060009349,76.66128977998753,88.50914108590807,92.4106629862811,88.36128726165455,87.47732749345123,49.15418554421569,130.04643486854843,130.04643486854843,130.04643486854843,130.04643486854843,130.04643486854843,130.04643486854843,130.04643486854843,130.04643486854843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2853767374217112,0.4600918799134344,0.7157925057502458,0.6735198793257088,0.6500518324369254,0.7706489726696143,0.2780861957411523,0.4448555415913217,0.6065107624128359,0.5945381745091444,0.5926817350259664,0.7373568232652604,0.0,0.0,None,0
27.041270208707672,25.335719040661644,35.644411607824004,47.669084310147284,101.7512329004699,35.96588940221639,42.681461677561614,110.98954166585527,31.0747698368428,27.26265509530744,126.12525134249273,24.702644077884056,13.630969031647224,130.762096424447,19.92949987334416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3278920062969,55.481624818788625,3.138721830043207,12.822955506763476,64.53423726122917,88.78620259997587,66.07009349126857,7.795637208331662,4.155455827684688,28.610754347136467,84.29326952808177,96.5936014661882,96.6470055148537,90.17513143247925,89.33272270855332,52.84115867627762,163.89275218163826,163.89275218163826,163.89275218163826,163.89275218163826,163.89275218163826,163.89275218163826,163.89275218163826,163.89275218163826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29445605902351246,0.4804910417343413,0.9924942970936416,0.9296875422326681,0.6870904163708423,0.7546370979942899,0.2946961588790321,0.46640702737942596,0.940314716145192,0.8851061353713202,0.6299255206118816,0.7309718256277948,0.0,0.0,None,0
6.335171972976802,7.945382168153493,5.722211712499768,44.39974745509473,103.79015604546075,22.38558879405974,52.008739882354654,102.42229833477033,21.088696780407453,58.013893448556544,100.46239203006347,21.551502682930998,65.50553737710317,83.15618049361562,21.67603286883486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.72218116364162,66.48783427347823,8.591698361948827,14.265151238655271,59.63026113475875,86.38736146281532,72.75220714852195,6.23926008951703,14.124283070862218,54.49819042590736,90.00519152059844,102.38323453078375,100.96493827595053,91.55334789818524,91.91092771118429,50.370559773802796,96.65100794171754,96.65100794171754,96.65100794171754,96.65100794171754,96.65100794171754,96.65100794171754,96.65100794171754,96.65100794171754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306455582728705,0.5286457759849257,1.0704829420322504,1.0074557356088667,0.7153019573756855,0.7932615705826341,0.2883823319101181,0.49531301670597394,0.9748574962428098,0.9149672621275869,0.6420395715037467,0.7711886709775315,0.0,0.0,None,0
17.47308739459131,37.05199246743227,25.881834221568962,31.36096830254746,133.9090617891257,9.519660150559318,35.40608125386156,138.71858314877232,12.166952295500298,34.31585398469118,155.11751759974777,23.615043058351628,29.201833847682856,162.95402778612657,17.404160298136627,11.446913246291745,19.573963447350078,35.123063876505576,36.55161534967493,120.08897262594621,16.151078013431693,29.109855461956048,138.4416313880403,17.768353306419442,17.577655412320663,157.85019712382334,18.208706045990034,11.738768914443934,127.99847979632506,27.34974357211445,120.77395982081771,64.36829210873043,9.724492298132283,7.731927438313926,40.55894130720213,59.952282549286465,131.22296178530084,11.192666426884193,7.924283953940905,26.723851730312276,86.91886170270485,98.81365066318425,100.19143352735726,91.55115478916375,91.5778918095059,49.3373339582804,156.86148806290095,156.86148806290095,156.86148806290095,156.86148806290095,156.86148806290095,156.86148806290095,156.86148806290095,156.86148806290095,70.48506933921828,70.48506933921828,70.48506933921828,70.48506933921828,70.48506933921828,70.48506933921828,70.48506933921828,70.48506933921828,0.30840167087503784,0.511669124464511,1.0744825698115956,1.0154370227737286,0.7177650690048616,0.777029905321068,0.2799003299762055,0.4790245267155118,0.7688226423118172,0.7353879782046817,0.6107704786921974,0.751502189729682,0.0,0.0,None,0
15.417561814806554,34.30782935885873,46.45478739285561,38.33042547699658,100.69501530681572,29.795455715925304,23.207422991425045,113.555179763012,28.771313461460668,16.355566903006327,129.30253124480055,25.977720960388094,29.415688396958345,110.05861447375908,28.193193468039297,6.261327177520161,36.02565675480414,50.68378370166109,33.21482503503656,122.30864065219293,7.314866649491634,34.72674100856634,124.32443318131686,15.066472519457104,29.399907057437165,145.49261038266474,18.655246934851263,26.422575976070068,136.97482161818672,18.98262002922211,117.84548164538006,65.52335240496807,14.412808481563022,2.040350701025857,17.94939594290565,62.2063826594018,95.51005471895775,8.106579026210238,16.51824660184815,14.381494671553334,85.70542430246762,96.65376107483259,95.31837015008806,94.62674423793275,90.79638903638548,47.20075843628687,21.851500094864836,21.851500094864836,21.851500094864836,21.851500094864836,21.851500094864836,21.851500094864836,21.851500094864836,21.851500094864836,134.20033460576394,134.20033460576394,134.20033460576394,134.20033460576394,134.20033460576394,134.20033460576394,134.20033460576394,134.20033460576394,0.3013689522545459,0.5081094359352927,0.9461240344353196,0.9034380164481604,0.7068582057984509,0.7947661523084527,0.2774259673842229,0.4849542509842289,0.7450913955840108,0.7262858505002857,0.6578370467178641,0.7806905622926539,0.0,0.0,None,0
25.905837867308573,50.684436552731135,36.465551687282456,60.24318279657995,109.27444602835999,9.486479484182802,47.43719544494772,123.41818134792881,14.705031850121825,35.83250525425168,148.47162317996623,14.144267795454358,11.685394424181446,173.1392549010558,8.853042011750908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.17344112829402,91.93939574338293,8.55569067231019,20.18931097499558,19.774220908608307,62.98052281800984,86.31710733853225,7.545972176635009,21.32287436837797,11.409369483307367,83.91220663468413,94.66098037813708,100.41567354841811,95.75179808062188,90.734624497438,44.928093932395306,17.934093593817355,17.934093593817355,17.934093593817355,17.934093593817355,17.934093593817355,17.934093593817355,17.934093593817355,17.934093593817355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263628289372923,0.47009503815641174,0.7499857025859922,0.7299218258115518,0.6619619840660277,0.7925492338662349,0.24657780133286936,0.437444187382797,0.6537821570468513,0.643454982716813,0.6242075745792718,0.7512129983694151,0.0,0.0,None,0
13.047137663227591,4.65847285000069,16.159221959737206,22.332295886420635,63.23606066644822,41.761763093960504,25.469297680971046,72.46533625793336,33.556567933108596,26.386384432121538,72.0914651423262,41.294021512465974,19.461916863881772,57.572333919880876,46.65076655566602,26.94488268327796,31.566332427988797,10.807502378025369,32.381752156638505,126.10564253998504,16.476777723972372,30.7875046699971,135.41284828773684,16.48722785333384,26.436989172736126,152.40027161413136,15.484361730630777,13.617405829188133,154.7501645437762,15.84312365048437,106.61279375183429,77.59124646442743,7.2834671121929695,20.877510292227317,8.403138837285164,72.55557441116267,79.90865124780383,8.473355766779951,19.229103377690567,5.000342942914846,84.5974160987395,94.6659595691246,99.3252378835303,93.60451041524772,90.02620160163438,45.98949504843085,20.64214326913625,20.64214326913625,20.64214326913625,20.64214326913625,20.64214326913625,20.64214326913625,20.64214326913625,20.64214326913625,13.448521130531601,13.448521130531601,13.448521130531601,13.448521130531601,13.448521130531601,13.448521130531601,13.448521130531601,13.448521130531601,0.2533908483387555,0.4488289748443968,0.6603528662142001,0.6487719244056599,0.6384013722519882,0.7809868355573669,0.2457333485838075,0.42927882709828663,0.6066932652594371,0.600925657657657,0.6060115412686964,0.7539313939228011,0.0,0.0,None,0
29.727702995668484,9.699634111153348,9.539148041056903,35.47028404917034,57.02152964895229,41.30763979933512,35.84975805489583,60.133818061505536,36.516603179459985,34.79026246193296,52.03997113871696,43.365760473173154,28.205756120620233,43.17900754928209,44.46561386217515,18.088719499803027,4.450078429915021,15.354477263558541,29.214417543462204,54.66119512531672,48.95141611745103,28.52202460124129,60.99297154673594,46.17082347465608,26.206645133632907,62.68422782565149,47.45195211986533,25.060817991892435,49.621412601985504,46.370038192017454,94.59962475820485,83.38157846211065,6.497655833490666,17.358125397735986,12.219375000090636,74.86054796690267,88.2298491149492,7.886936543753928,17.650802449976535,7.47653047736873,80.57312100749068,89.87771549637193,94.38290885462405,90.73028655527958,91.11208933731308,50.84201375400333,16.816232060435805,16.816232060435805,16.816232060435805,16.816232060435805,16.816232060435805,16.816232060435805,16.816232060435805,16.816232060435805,116.9392233169357,116.9392233169357,116.9392233169357,116.9392233169357,116.9392233169357,116.9392233169357,116.9392233169357,116.9392233169357,0.26366712297876116,0.4395200275631675,0.6253830432030334,0.6168256737723955,0.6067917252934376,0.7568204883621032,0.2616204147516368,0.42447958417452514,0.5468308356280353,0.5466423278339223,0.5651184122278308,0.7305741101027045,0.0,0.0,None,0
